Date,Close,High,Low,Open,Volume
2017-05-26,122.8228759765625,123.04612536214492,122.14420274977391,122.6800067255962,20047300
2017-05-30,121.85841369628906,122.73354720729243,121.64408944569237,122.44778153983019,25544100
2017-05-31,121.73338317871094,122.26917331574565,120.23314081769114,122.19773190559654,34345400
2017-06-01,124.08202362060547,124.12667622935383,121.68879640360016,122.09064263020919,44618600
2017-06-02,124.88565826416016,125.93046330613095,124.17125781101925,124.52845122456206,46680200
2017-06-05,124.1087646484375,125.11785598793861,124.08197581872135,124.98391183935786,20808900
2017-06-06,123.99269104003906,124.71601673403309,123.06396613891546,123.33186807678028,25460900
2017-06-07,124.1087646484375,124.59991590332999,123.67120467903516,124.0016093295729,20542200
2017-06-08,125.80545806884766,126.32339811362051,123.8944444817476,124.10875510299375,33956400
2017-06-09,126.45733642578125,127.60929684007682,125.6447056881775,126.32339229367345,56979400
2017-06-12,126.25196838378906,126.79669730663804,125.8143947814815,126.50200654909108,34665500
2017-06-13,126.89495849609375,127.08248035275898,126.33236567397527,126.62705650336774,22046800
2017-06-14,126.144775390625,126.84131209348183,125.42144986273946,126.83238702715741,33021900
2017-06-15,125.5018310546875,125.89475203592443,124.74279154644078,124.74279154644078,27376800
2017-06-16,125.18926239013672,125.21605121235925,124.37663177990892,125.04637958758047,35608400
2017-06-19,126.11796569824219,126.43052010660256,125.47500675182609,125.51965932817087,25163300
2017-06-20,124.84102630615234,125.88583152073718,124.75172112498474,125.80546503332086,20111900
2017-06-21,124.52845001220703,125.73400161677405,124.32306448272222,125.06425375336018,23351400
2017-06-22,125.00177764892578,125.36790986903242,124.13556904333669,124.4570486662982,17917200
2017-06-23,125.83222961425781,125.98403749214293,124.6177529651219,125.14461800473289,20772500
2017-06-26,125.98406982421875,126.38591591304939,125.19822778308617,125.9929948924831,22988300
2017-06-27,124.87675476074219,126.46628906321448,124.79638826395697,126.00194021997163,24610100
2017-06-28,126.78776550292969,127.03780368182022,125.37682799287097,125.6179411032507,25085400
2017-06-29,126.03763580322266,127.11816850962305,124.70706494801273,127.01993826358665,38794900
2017-06-30,125.8412094116211,126.51095755443305,125.70726523348304,126.13590022958566,22798500
2017-07-03,126.89495849609375,127.25215206902084,126.1805577241782,126.21627163104635,12968200
2017-07-05,126.43953704833984,126.67172516363026,125.64476966567878,126.53776733725584,21865500
2017-07-06,124.78834533691406,125.98116356690126,124.51032260754013,125.49685443161167,30563400
2017-07-07,125.9991455078125,126.16953643763824,124.82425413375994,125.04846785107299,20511000
2017-07-10,125.4520492553711,126.35786764396343,124.99464456560497,125.48791742470681,17206000
2017-07-11,125.81982421875,125.90055159642397,124.64494596344147,125.36243294158491,16192900
2017-07-12,126.78836059570312,127.55069266108767,126.46549231547088,126.50137417156247,19358600
2017-07-13,126.89595031738281,126.958723017309,125.90044125783838,126.63585484435096,16559300
2017-07-14,127.11124420166016,127.62245807571396,126.54623490681972,126.54623490681972,15465300
2017-07-17,127.4072036743164,127.76595384180457,126.68971702425968,126.99465808785452,15374600
2017-07-18,127.07534790039062,127.23677518178181,126.49238411944943,126.94081148098095,16653300
2017-07-19,128.33993530273438,128.37580347559185,127.24577128417359,127.24577128417359,16985500
2017-07-20,128.42958068847656,128.71658073975107,128.07084430929908,128.35783067565794,17047800
2017-07-21,127.84664154052734,128.54618711894875,127.57758239076907,128.2591870432288,21662700
2017-07-24,128.02601623535156,128.08880263694192,127.32647062146845,127.63139795369082,16694000
2017-07-25,129.19190979003906,129.37127797572597,128.4385551992048,128.80625519014262,21066400
2017-07-26,128.4744415283203,129.28160532049992,128.29507331727123,129.28160532049992,13574900
2017-07-27,127.6583023071289,128.8600843922346,126.94979307334795,128.68071617854858,24355800
2017-07-28,127.31752014160156,127.67625660654703,126.87805633986228,127.37132924285149,19933300
2017-07-31,126.9139175415039,127.6941905215273,126.4296219719361,127.55069046946343,16417700
2017-08-01,127.15605926513672,127.53273659989107,126.42960914204501,127.5058320534741,19835900
2017-08-02,125.76596069335938,127.1919704064206,125.31753323659144,126.98568392316498,19934300
2017-08-03,125.13813781738281,126.04395615678631,124.80630595060552,125.95427889585793,19624900
2017-08-04,125.74800109863281,125.84665566113894,125.10226463221383,125.4789419568055,16473500
2017-08-07,125.95427703857422,126.32199075223426,125.29957693529138,125.95427703857422,9176200
2017-08-08,125.55962371826172,127.1649871715835,125.28160102675734,125.92733732924431,27248700
2017-08-09,124.47445678710938,125.01257507673336,124.01706582037059,124.7704204779109,26534300
2017-08-10,122.21441650390625,124.0170898592094,122.2054391968919,124.0170898592094,40983500
2017-08-11,122.39378356933594,122.63593821277979,121.76598790570293,122.16060623282057,32779600
2017-08-14,124.25023651123047,124.2950819804688,123.07535911573184,123.10226366029167,21710900
2017-08-15,123.22783660888672,124.50138239075268,123.17402751372117,124.48344146405837,16646000
2017-08-16,123.26373291015625,124.11574228161643,123.05746012620503,123.47000569410747,21858600
2017-08-17,121.0125961303711,123.48792382038296,121.00363251008717,122.85115097239566,32722900
2017-08-18,121.00363159179688,121.48794078178312,120.28614511194975,120.60004972341923,42401900
2017-08-21,120.92296600341797,121.09337064964443,120.3041338397205,120.79740684592296,21504100
2017-08-22,122.23234558105469,122.37584564624382,121.20096794296154,121.30858614939368,25170600
2017-08-23,122.03499603271484,122.48342327407575,121.26370063017755,121.55068694849359,18381900
2017-08-24,122.4117202758789,122.80632490446621,121.99019741235384,122.54624302597473,15726600
2017-08-25,122.7614974975586,123.14713851822543,122.34893824099214,122.7614974975586,17163000
2017-08-28,123.28163146972656,123.41615417717547,122.66279964563299,123.20090416034292,16333300
2017-08-29,123.30856323242188,123.5955496333052,122.17851750072857,122.41170849167091,20277600
2017-08-30,124.09777069091797,124.22332979163735,123.09329788516285,123.19195244179349,15915500
2017-08-31,125.31751251220703,125.5058580342667,124.36684865066222,124.58209872088503,29260600
2017-09-01,126.02606964111328,126.12472423945681,125.31754652075844,125.54176027290998,17412500
2017-09-05,124.81524658203125,126.35783750901281,124.28610567978795,126.12466025164655,21908400
2017-09-06,125.07539367675781,125.55968931417621,124.73458442658776,125.32651196059255,18399700
2017-09-07,124.76144409179688,125.28162140256373,124.29507586750327,125.19193046849817,18159800
2017-09-08,124.86009979248047,125.35337256454274,124.3219815529734,124.60000429224978,21870500
2017-09-11,126.16952514648438,126.3847752224127,125.76594322842207,125.90944327904094,22617700
2017-09-12,126.94082641601562,127.07536285125398,126.29510352956234,126.49239900172503,22679600
2017-09-13,127.31752014160156,127.55069747532423,126.74353358673746,126.82424723861236,25052500
2017-09-14,127.20089721679688,127.49686089480164,126.83318352428343,127.15605174711445,18353800
2017-09-15,127.72108459472656,127.77489368860743,126.9497889842943,127.0305026251156,23184000
2017-09-18,128.59100341796875,128.97664428669574,127.89145799825312,127.90938523523084,24427400
2017-09-19,128.59100341796875,128.86902612517449,128.33090794774074,128.76140796365323,16346300
2017-09-20,129.00363159179688,129.16507262256803,128.4834540025248,128.7256087062203,20244700
2017-09-21,128.8690185546875,129.38021847679644,128.68067309817604,129.16498216639812,17395900
2017-09-22,129.4161376953125,129.747969559622,128.75246028177662,128.85111484750607,25203000
2017-09-25,129.5955047607422,129.99012302018858,128.86905463990533,129.38923201054675,30012800
2017-09-26,130.0081329345703,130.4936008733783,129.6215446731459,129.72043806857576,28238100
2017-09-27,132.55245971679688,132.9300491731751,130.50268054328393,130.92522406500458,66351700
2017-09-28,132.90304565429688,133.10981784058387,131.9590653945631,132.3816088087482,29291400
2017-09-29,133.2176971435547,133.4424536959373,132.82213713452438,132.98395526757525,21738700
2017-10-02,134.85389709472656,134.85389709472656,133.1277688580798,133.33454099257165,29772400
2017-10-03,135.15065002441406,135.15065002441406,134.25162356011387,134.9528631048236,28372800
2017-10-04,134.71910095214844,135.40235602401532,134.30554280466777,134.9348584916574,22024700
2017-10-05,135.08763122558594,135.42028014776653,134.73701166180953,135.11460090602665,22538500
2017-10-06,134.8988800048828,135.15959155911554,134.46735128288861,134.59321439838905,19350800
2017-10-09,134.3415069580078,135.46528994621863,134.11675036036564,135.0247757943946,13981300
2017-10-10,134.7279815673828,135.11455600392904,134.3234227771704,134.79090622815065,21951900
2017-10-11,134.62916564941406,135.0247393493822,134.36845410246252,134.7999828124049,15137100
2017-10-12,134.5302734375,134.86290872544973,133.97288161054627,134.36845531408136,17185600
2017-10-13,134.28753662109375,134.84494218306148,134.16167350414315,134.78200376556072,15464400
2017-10-16,134.17068481445312,135.16860451797493,133.98188326273726,134.503320142943,20653100
2017-10-17,133.78404235839844,134.64711326075354,133.5053465235062,134.19760030949595,18046800
2017-10-18,134.4224090576172,134.77302874722082,134.02683531179733,134.4044246915203,20541700
2017-10-19,134.215576171875,134.251544891481,133.20867151166178,133.74809256137436,17164900
2017-10-20,134.83595275878906,135.22254117860044,134.72807399886582,135.13263306662984,25224500
2017-10-23,133.8290252685547,134.9887628970532,133.68517780078832,134.9887628970532,14676400
2017-10-24,134.10772705078125,134.65613354242166,133.99084926333407,134.30551389813027,17527700
2017-10-25,133.4604034423828,133.95487047297314,132.3546053325519,133.90093110928106,27235300
2017-10-26,133.73907470703125,134.26051132358123,133.5143182542793,133.90090648639617,15205900
2017-10-27,134.66505432128906,134.77294673416293,133.32551480033445,133.84695135542012,32744100
2017-10-30,133.2446746826172,134.35945835378925,132.50746663860278,133.8470205703103,30524800
2017-10-31,134.1885986328125,134.7010499718339,133.63120697398614,133.7660553694937,22449400
2017-11-01,133.298583984375,135.3303777315453,132.55239078550844,135.30340804997581,31585500
2017-11-02,133.6941680908203,134.1616517533891,132.80412737507626,133.27162475569372,28176600
2017-11-03,133.60430908203125,133.918973798017,133.10984183607664,133.48743126442733,22312700
2017-11-06,133.757080078125,134.2965011366932,133.40646050546988,133.7301103970013,15576800
2017-11-07,132.15684509277344,133.82004897061697,131.7432870245681,133.7750949191522,29549300
2017-11-08,132.33665466308594,132.56141121438807,131.11397847528028,131.85118654821588,30682500
2017-11-09,131.86915588378906,132.50747051908115,130.61052469623561,131.5005655690384,40144400
2017-11-10,131.77023315429688,132.24671578532354,131.5724463582428,131.8960962319634,17823700
2017-11-13,131.80621337890625,131.9950148905613,130.80829388712783,131.19486851463924,14680000
2017-11-14,131.44664001464844,131.69836627862983,130.88923438607316,131.31177784019604,19682200
2017-11-15,130.92518615722656,131.44662298450314,129.90928219045918,130.67345992585865,23925200
2017-11-16,132.84913635253906,133.41551366216044,131.42867297957991,131.44665734882238,25889000
2017-11-17,133.4604034423828,133.98184015481917,132.3096512901259,132.38157501439795,25816700
2017-11-20,134.43138122558594,134.4763352774028,133.35255257223469,133.73912723814823,22793000
2017-11-21,135.8337860107422,136.01358840222267,134.90779066247669,135.03365370831736,29392300
2017-11-22,135.654052734375,136.44520012162687,135.62708304781415,136.00467237771613,14136600
2017-11-24,135.7080078125,136.08559718609905,135.54618967440828,135.94176341381254,6816300
2017-11-27,135.29444885253906,136.31033906325663,135.24949480189397,136.02265783161855,18416900
2017-11-28,137.42510986328125,137.52400326837238,135.44725547950603,135.77090537634544,35898300
2017-11-29,137.88363647460938,138.63882886763605,137.50604713712124,137.85666678750667,38234200
2017-11-30,138.13534545898438,138.94447712522904,137.8027102142003,138.53991815113105,32230700
2017-12-01,137.56898498535156,138.18931522225742,133.73013949296984,137.56898498535156,62734800
2017-12-04,137.05653381347656,139.71765725321654,136.92168537820697,139.25914513719914,36366800
2017-12-05,135.69000244140625,137.51503804169067,135.68101711892047,136.11254580508125,29667200
2017-12-06,135.0517120361328,135.92376851641887,134.80897112975146,135.1865604740943,21273800
2017-12-07,135.99569702148438,136.5530888753245,134.87191427225758,136.03165203351713,29675200
2017-12-08,136.1215362548828,136.9036845213216,136.00465847969588,136.78680674613466,20832400
2017-12-11,136.06759643554688,136.76883564824303,135.77091619662949,136.13950644675532,26654100
2017-12-12,135.64505004882812,136.5890163937293,135.59111068261072,136.3822442505465,25854800
2017-12-13,136.4541778564453,137.29027924748758,135.5821214580047,135.5821214580047,30082600
2017-12-14,134.94381713867188,136.8317636344784,134.53025911499103,136.5171127442018,32882600
2017-12-15,136.8677520751953,137.7757635884052,135.37536530777822,135.79790871443308,42851600
2017-12-18,138.71971130371094,139.0973005687263,137.96453277368022,138.15332054716401,22714300
2017-12-19,137.62289428710938,139.14225033986992,137.38915247824136,139.1242659797886,24313600
2017-12-20,137.8926239013672,138.396076308947,137.40714213830864,138.22525915965042,19042800
2017-12-21,138.49635314941406,138.99269390841334,138.14440493303835,138.2887974756619,16772600
2017-12-22,138.24368286132812,138.42416666735588,137.8917346200629,138.4151472965656,13599400
2017-12-26,138.32489013671875,138.4602495405393,137.98196128699882,138.07221006956647,11949600
2017-12-27,138.18954467773438,138.9295324433444,137.9007595604011,138.2617409570677,15949900
2017-12-28,138.73095703125,138.74900953850525,138.08120447034545,138.2887738787097,10167300
2017-12-29,137.5848846435547,139.10998421937887,137.52170774992567,139.10998421937887,21006500
2018-01-02,138.8843536376953,138.9475305211237,137.58486242888557,138.25265365354608,20489600
2018-01-03,139.0287628173828,139.3897441159327,138.54145527687618,138.8572984218252,21836600
2018-01-04,139.39877319335938,140.01242078859013,138.9926812529826,139.84998952045123,14207100
2018-01-05,139.6875762939453,139.8590407404933,138.920516625221,139.768805716543,19883900
2018-01-08,139.9041290283203,140.12071781595833,138.52340821094708,139.63339648628008,18457300
2018-01-09,139.71466064453125,140.32830837378492,139.63343122269148,140.09368078966426,16571300
2018-01-10,139.732666015625,140.03047043782792,138.90242964313313,139.3987703468047,18516800
2018-01-11,142.13316345214844,142.2775560023677,139.85902898130524,139.94025839707328,26522400
2018-01-12,142.728759765625,143.36045990440203,142.10607899667684,142.29558215329482,24089800
2018-01-16,140.90589904785156,143.85685904338473,140.5990751087538,143.36051810070546,27704700
2018-01-17,142.24147033691406,142.5302554766523,141.0322135468353,141.50148251389322,18571600
2018-01-18,141.2667999267578,142.1331413231595,141.1314405382713,141.8804612846318,17903600
2018-01-19,143.12586975097656,143.20708541074515,141.27587947050023,141.43831079003738,31040900
2018-01-22,143.8928985595703,143.8928985595703,142.86412578018982,142.94534142250203,12702400
2018-01-23,144.3531494140625,144.65997324566905,143.1890034499802,143.70339672946565,16904600
2018-01-24,143.45974731445312,144.95778910899685,142.9453539945067,144.71412839059946,20340900
2018-01-25,143.51388549804688,144.3170501303789,142.77389777063263,144.06437005077098,20290900
2018-01-26,144.02830505371094,144.109520714812,143.27928404903287,143.96512813727628,16120300
2018-01-29,143.21609497070312,144.2629204138895,143.14389868806617,143.54097135755293,18293300
2018-01-30,141.84439086914062,142.78292875835808,141.43829883458983,142.2775685580253,24533800
2018-01-31,141.10435485839844,142.9633637185967,140.70728233097202,142.3497161907762,27468900
2018-02-01,141.54656982421875,141.87144613628124,140.3553520899797,140.53583587000782,21413000
2018-02-02,138.82122802734375,140.9148647932742,138.53244294512956,140.89682605315878,33314100
2018-02-05,133.4878692626953,138.7851458343245,133.4337254933823,137.77442542039356,52622200
2018-02-06,135.08517456054688,135.69882228457413,130.16691831697494,131.33105062639484,69232400
2018-02-07,135.22048950195312,136.07779766737107,134.11050132504414,135.01293387180576,37101000
2018-02-08,131.2498321533203,135.36492362841912,131.2498321533203,135.35590425738877,44704500
2018-02-09,132.45004272460938,133.50588726336707,128.59665148758376,132.44100958537044,53315300
2018-02-12,133.70448303222656,134.3903271880864,131.28595531518366,132.58546110105323,36213900
2018-02-13,133.99322509765625,134.2729770766676,132.56737954879384,133.0005572292299,25021200
2018-02-14,136.4027099609375,136.73661945504858,132.82005070245947,133.2261564717829,36286900
2018-02-15,137.89170837402344,137.9548714975965,135.87025432918966,137.36829579714606,23773600
2018-02-16,138.3790283203125,139.2363366400241,137.65707939896527,137.72025629822218,27973900
2018-02-20,137.2419891357422,138.76710285161732,136.87198836336358,137.66613367577963,24046200
2018-02-21,137.38638305664062,139.70562833786536,137.17881358518306,137.54881436122557,26735500
2018-02-22,137.1697540283203,139.00169108906994,137.08853839982092,137.9007222248719,16340000
2018-02-23,138.95655822753906,138.9926632402439,137.30510503199923,138.054125690306,18065200
2018-02-26,139.86807250976562,140.1117194650705,138.49637072087125,139.45294733956234,15267700
2018-02-27,137.8556365966797,140.6712364397999,137.84661722543143,140.03952243157886,18125500
2018-02-28,135.68075561523438,138.61366175323553,135.64465059770396,138.19853667181312,29951800
2018-03-01,135.3197784423828,136.7817287565744,133.9029662865041,135.41002721894858,38943200
2018-03-02,137.4856719970703,137.8466396862709,133.9210506585498,134.20081645322014,31842300
2018-03-05,138.7129364013672,139.20926337043446,136.69148219578392,137.0073391488542,19603700
2018-03-06,140.21096801757812,140.22902052767907,137.8917230757243,139.36267905323177,17304000
2018-03-07,141.44728088378906,141.61873149908934,139.1731470337001,139.3897357999083,22684600
2018-03-08,141.1584930419922,142.10604994143378,140.32825677648958,141.59165679572672,23391300
2018-03-09,143.41464233398438,143.4868386221732,141.5646520379936,141.9617247380151,24927200
2018-03-12,143.6672821044922,144.07337406271182,143.02656260308635,143.71240649318995,15310100
2018-03-13,142.99948120117188,144.65995394244553,142.71069614876123,144.38922139831783,17757200
2018-03-14,142.3227081298828,143.83878889252813,142.0519754879721,143.6853769417867,18097500
2018-03-15,141.60975646972656,142.71072561178923,141.11341566469306,142.67463435780135,14172100
2018-03-16,142.40390014648438,142.8280446687109,141.4563429421478,141.66389863280168,36000300
2018-03-19,141.0321807861328,141.87145035476192,139.38072729821246,141.8353453356649,25663000
2018-03-20,140.99610900878906,141.70000550805844,140.57196448102007,141.38414851247487,11418500
2018-03-21,141.81732177734375,142.8190228263108,140.96001329418146,141.06831460355153,22213500
2018-03-22,138.7075958251953,141.6653545236531,138.67140744007824,140.79702650639348,29774800
2018-03-23,135.72267150878906,139.2412393101408,135.67744293411306,138.89751870479094,35744100
2018-03-26,138.68946838378906,138.73469695343,136.06636316465423,137.567863345074,28442400
2018-03-27,136.00306701660156,139.02414804834817,135.41513696136678,138.98797347032172,32820600
2018-03-28,135.95785522460938,136.89855999128815,135.12570180905487,136.34680444597407,26510900
2018-03-29,137.332763671875,138.4815036739085,136.35588404044046,136.65437618908675,22617700
2018-04-02,133.98602294921875,137.54981988524037,133.1267213008186,137.05233308927853,35040700
2018-04-03,135.9036102294922,136.22019653944315,134.13980573563126,134.7910587490302,29857800
2018-04-04,137.63116455078125,138.01105963299682,134.11259769212086,134.32063251770614,29619700
2018-04-05,138.77088928222656,138.94274958775665,137.7759296319408,138.4271686711664,17301600
2018-04-06,136.00306701660156,138.75279040676944,134.90859625623574,137.82113975208006,25762700
2018-04-09,136.16590881347656,138.02922441037038,136.05737124928285,136.94379356112688,18997000
2018-04-10,138.7347412109375,139.25030842421342,137.18801196745764,137.6131358144212,23420000
2018-04-11,139.03317260742188,139.5758739738529,138.0562935856619,138.19196547681466,14884600
2018-04-12,139.98294067382812,140.57088456275136,139.23219047222764,139.6844486320961,14413200
2018-04-13,139.2502899169922,140.4985269019082,138.85230051300016,140.46233851873208,19813600
2018-04-16,140.53469848632812,140.94174187834602,139.39501287342028,140.0553059331493,18846900
2018-04-17,142.06333923339844,142.45228845045878,141.06837950490538,141.2945085979935,18624200
2018-04-18,142.4432373046875,143.25731033719384,142.1537992366901,142.47942568932768,16974200
2018-04-19,141.45733642578125,142.49752489139584,140.99603797440747,142.13572380818033,16174500
2018-04-20,140.697509765625,141.7557921543831,140.33569497342793,141.14976790450402,21480600
2018-04-23,140.4894561767578,141.36682415166356,139.81106905878258,140.90552588009606,13268200
2018-04-24,139.6844024658203,141.67434875301498,138.56281143320422,141.01404212052805,24859700
2018-04-25,139.4763946533203,140.01910989161203,138.3548034035228,139.62112055710767,21981400
2018-04-26,140.11865234375,140.5709105873473,139.24127024702517,139.6754342963672,14862900
2018-04-27,139.919677734375,140.53474240924362,139.09656430021707,140.09153809994956,17734300
2018-04-30,138.68043518066406,140.78794585357713,138.6532869960538,140.21811001320881,15624600
2018-05-01,139.3588409423828,139.55782184209437,137.224181800128,138.4000420159722,24977500
2018-05-02,139.8834686279297,140.90557667068921,139.00608653494297,139.09654370400753,16786800
2018-05-03,139.12367248535156,139.74779104198652,137.63122586874022,139.39503017977881,20985900
2018-05-04,140.8603515625,141.55683313637252,138.21012482578206,138.6261946893645,17927900
2018-05-07,142.05433654785156,142.78699279462344,141.19504852758612,141.2764517101545,16303500
2018-05-08,142.75982666015625,142.75982666015625,141.78294728104393,141.9367134145396,17281200
2018-05-09,143.52865600585938,143.90856504020311,142.3527957250358,142.92263167290145,15758500
2018-05-10,144.29747009277344,144.87635991596557,143.60098874552253,143.72762046303887,15828700
2018-05-11,144.577880859375,144.84019831318224,143.85426506511737,144.31557720739107,14413600
2018-05-14,144.026123046875,145.34672288524033,143.86331674174914,144.7406986353445,15028500
2018-05-15,144.05325317382812,144.3517451928939,143.0673337726193,143.55578027720787,17544900
2018-05-16,145.5548095703125,145.9166244912963,144.2432632610878,144.261357457594,21004400
2018-05-17,146.22410583496094,146.5316380591908,145.40099270379582,145.6271217748748,18639700
2018-05-18,146.4140167236328,146.82106001018144,146.12457874851376,146.48637966786768,17579800
2018-05-21,147.3818817138672,147.65323935241804,146.8572606264883,146.86630082043828,15667300
2018-05-22,146.3145294189453,147.73462641837776,146.19695170310575,147.67130366215378,13212000
2018-05-23,146.50450134277344,146.78489917815637,145.7447109884798,145.92561148209882,14235700
2018-05-24,146.558837890625,146.84828985573841,145.28346604777414,146.45934050284595,12785000
2018-05-25,146.29647827148438,146.67637347928914,146.05225499438697,146.30551846625684,11150200
2018-05-29,146.0974884033203,146.73968729900483,144.82211700519818,145.51859847678483,20986900
2018-05-30,148.41307067871094,148.69346858863523,146.85730117671812,146.85730117671812,25169000
2018-05-31,147.22811889648438,148.6843906607062,146.83916971877608,148.41303301609022,28573700
2018-06-01,148.19595336914062,148.6843999202327,147.68942642861848,148.1869131744256,21108200
2018-06-04,148.98289489746094,148.98289489746094,147.7256177161463,148.63013407110142,14836000
2018-06-05,149.90548706054688,149.94167544266062,148.6482099176592,148.83816441919672,13283600
2018-06-06,150.9909210205078,150.9909210205078,149.76983212122045,149.8874236736933,16661300
2018-06-07,150.16781616210938,151.26227327395054,149.45324047913547,151.1537357228456,17571900
2018-06-08,150.62013244628906,150.70153564101028,149.93269088598495,150.20404867021918,17569800
2018-06-11,150.84619140625,151.1537236443561,150.41201363287502,150.72859986739965,15923000
2018-06-12,151.5335693359375,151.90442422051305,150.80995375188792,150.98181400580438,16166700
2018-06-13,150.93663024902344,151.84114654713338,150.71050117449596,151.75070319841643,19853700
2018-06-14,151.7416534423828,151.81401640447245,150.70146519121977,151.49744397238203,19248100
2018-06-15,151.78684997558594,151.84111873524068,150.6290704302151,151.27128295704497,24922600
2018-06-18,152.50146484375,152.51050503875413,150.81000985391836,151.02709875043712,18616500
2018-06-19,152.510498046875,152.6552239712525,150.6381426300285,151.55171295106567,24605900
2018-06-20,153.74061584472656,153.9486507011104,152.81800547886104,153.2702635677608,19216900
2018-06-21,152.3024444580078,153.84011926071753,151.75068901565538,153.7496621186314,26946200
2018-06-22,151.79591369628906,153.04413665378982,151.33460160602374,152.87227636932406,33638200
2018-06-25,149.31756591796875,151.38890235885265,148.46731831104557,151.27132461449548,37005100
2018-06-26,150.1858673095703,150.74667675200692,149.10950459977033,149.45321137862,20464000
2018-06-27,147.7798309326172,150.61095667404928,147.7165081867003,150.33961291103145,27511800
2018-06-28,148.232177734375,148.53971005122645,146.76685152722112,147.64423369140061,26759100
2018-06-29,148.13262939453125,149.2904090846605,147.98790348280946,148.6210620943141,24146500
2018-07-02,149.1547393798828,149.20902195397318,146.9658114869235,147.21907495871557,24283600
2018-07-03,149.7493133544922,150.42107029542694,149.5132786655791,149.5586710174317,13561300
2018-07-05,151.45596313476562,151.48319577748325,149.63130681367647,150.56633115178604,18640500
2018-07-06,152.73594665527344,152.90842928680388,151.16547096341455,151.57397443968054,19597500
2018-07-09,153.69822692871094,153.71638664315532,152.8630601377149,153.42588661925922,16565200
2018-07-10,152.99923706054688,154.20660192079717,152.11869168233306,153.94334837090724,18790700
2018-07-11,151.7010955810547,153.06278334684055,151.64663028671194,152.16406443477234,23912600
2018-07-12,152.4364013671875,152.7359743312126,151.27442894104385,152.57257845181925,19617600
2018-07-13,151.98252868652344,153.17173394100766,151.98252868652344,152.3728864333042,15409100
2018-07-16,151.3924560546875,152.5362688394714,150.65714684648322,152.2911611528017,15946900
2018-07-17,152.0642547607422,152.50907789124275,151.22908766307862,151.37433772836147,15134700
2018-07-18,152.49090576171875,152.56353078845058,151.21092948951681,151.92807911930646,13780000
2018-07-19,153.57118225097656,153.64380727852455,151.83729607926367,152.30027889840608,18398300
2018-07-20,152.94476318359375,153.6982320624623,152.82675966527256,153.235263217193,17570700
2018-07-23,153.13540649414062,153.552982980226,152.3365452486846,152.78136823341427,12335000
2018-07-24,151.50137329101562,154.10673133033853,150.8931544458547,153.82531808798984,25831300
2018-07-25,152.05516052246094,152.05516052246094,150.8205628441466,151.54679921700327,18401200
2018-07-26,152.8721466064453,153.7527058356274,152.06421238966846,152.2003894823551,20944200
2018-07-27,150.0216522216797,153.1626176166107,149.5949890120717,152.96290233331325,28777100
2018-07-30,149.05943298339844,150.71162095426175,148.9414294510551,150.01261728568068,20093700
2018-07-31,150.57545471191406,151.25629871238652,149.23192642948757,149.3590167555035,23567300
2018-08-01,150.47560119628906,150.91135134193456,149.3317882305355,150.42113589103514,17942600
2018-08-02,151.573974609375,151.79184959446812,149.73115864734183,149.74931835904997,18292200
2018-08-03,151.0474853515625,152.21853074314558,150.33940881678123,151.73740217084048,21734900
2018-08-06,151.89175415039062,152.06422298358817,150.60267740514675,150.93856984239738,16288800
2018-08-07,152.25485229492188,152.95385590759014,152.14592170399342,152.40917524933872,15045700
2018-08-08,152.11866760253906,152.49993846882154,151.13825086704014,152.25483082199617,14789500
2018-08-09,152.50900268554688,153.15354087502263,152.1004991987138,152.19127005589795,10437800
2018-08-10,152.08233642578125,153.11721836910473,151.56490238002027,151.6466003053823,20521900
2018-08-13,151.19276428222656,152.55445231745801,150.5845452887067,152.27303900646598,20517200
2018-08-14,152.69058227539062,153.05370731666503,151.50137720030034,151.51953691531506,17683100
2018-08-15,150.77511596679688,152.34560553774492,149.92178957606248,152.23666111752664,27479900
2018-08-16,152.17315673828125,152.6633582569518,151.31983015781327,151.4741531146504,15484700
2018-08-17,152.82676696777344,152.93569755967619,151.53769032183598,152.0279056890076,15106700
2018-08-20,153.25341796875,153.5802097182592,152.35469910218907,153.24433118561683,12547300
2018-08-21,155.01454162597656,155.5592223129131,153.52576344706267,153.5439231637753,20661200
2018-08-22,155.3957977294922,155.6772248303498,154.70588093014118,154.86020387795114,14329200
2018-08-23,154.92376708984375,155.70446866839885,154.48801700985604,155.31411095321883,12945800
2018-08-24,155.76803588867188,155.94051859595993,155.2506016186153,155.3686051669117,11894300
2018-08-27,155.99493408203125,156.99351056750987,155.7952187849355,156.24004173788566,15880400
2018-08-28,156.14019775390625,156.57593396215614,155.32319063196218,156.28544777392432,13170300
2018-08-29,156.59410095214844,156.8392086408398,155.65000348178185,156.15836472365655,13157900
2018-08-30,156.46694946289062,157.25672366544282,155.97674812898225,156.29446685502302,14199600
2018-08-31,157.06614685058594,157.40202539627515,156.09480294024658,156.10388972373275,12240500
2018-09-04,156.36715698242188,157.1569315139934,155.34134768836296,156.85735852054776,17923500
2018-09-05,155.9495849609375,156.34901566587277,154.65144902170485,156.30362329452885,15166100
2018-09-06,154.89649963378906,156.57590593984588,154.70585728515897,156.29449273380294,16647700
2018-09-07,154.81480407714844,155.64089792143855,154.01595672991922,154.51524497931453,17248000
2018-09-10,155.0054473876953,155.8496870994186,154.67864179081457,155.45934328048506,11067100
2018-09-11,155.25965881347656,155.77710688288565,154.32463419678172,154.86931491702222,14078400
