Date,Close,High,Low,Open,Volume
2017-07-07,46.6548957824707,46.84581886255221,46.10841001006058,46.167919534397264,33266000
2017-07-10,47.16021728515625,47.2658467841332,46.71142717202017,46.71142717202017,29030000
2017-07-11,47.285682678222656,47.35312605280559,46.868631706403306,47.136418905416306,29224000
2017-07-12,47.986392974853516,48.08408485181056,47.45974745807776,47.64917988080973,32042000
2017-07-13,48.04541015625,48.53387335782947,47.84457068641401,48.14211078185353,30492000
2017-07-14,48.445098876953125,48.47633863354186,48.10986832923066,48.30079140501328,21592000
2017-07-17,48.397987365722656,48.7644576679254,48.14210285013473,48.41584135754705,33210000
2017-07-18,48.94298553466797,49.136386766190476,48.20359792415932,48.26905499811704,28266000
2017-07-19,49.23160171508789,49.37194038363207,48.945960521392344,49.09473244937052,28242000
2017-07-20,49.202842712402344,49.524679972083455,48.82744346970465,49.44136889869042,28368000
2017-07-21,49.284664154052734,49.34764308459168,48.80512609631996,49.04464731069936,29266000
2017-07-24,49.5063362121582,49.897107537177526,49.107631039352995,49.29756289090254,79690000
2017-07-25,48.05433654785156,48.43617898692198,47.79497879664308,48.13715199644024,118672000
2017-07-26,47.86985397338867,48.298311967463555,47.617938258242155,48.24029311170584,44432000
2017-07-27,47.23509979248047,48.07862999676689,46.46893310540947,48.06176726220952,74358000
2017-07-28,47.52371597290039,47.69529817946804,46.87805142208544,47.010955652473044,36276000
2017-07-31,46.88747787475586,47.665547275688176,46.70051981236371,47.606533375916996,45670000
2017-08-01,46.940040588378906,47.333290023203226,46.86069833421592,47.002028261461085,28052000
2017-08-02,46.99359893798828,47.06600238669588,46.24379552740567,47.02979877062842,40788000
2017-08-03,46.62960433959961,47.11062926480969,46.586957548998946,47.06599995839331,22478000
2017-08-04,46.90185546875,46.98863593588124,46.604811041169754,46.81060677422712,25092000
2017-08-07,46.899871826171875,47.059059529941955,46.78829477158166,46.98764733959947,28916000
2017-08-08,46.82251739501953,47.23411649795452,46.73771942926825,46.82747746877583,30102000
2017-08-09,46.61870193481445,46.80119177938233,46.31322421079705,46.537869005155024,28018000
2017-08-10,45.80095291137695,46.431241583942295,45.71119488897528,46.3667757711071,54148000
2017-08-11,46.123291015625,46.28544870248275,45.683425993885166,45.8069057051772,32334000
2017-08-14,46.561668395996094,46.666302863552595,46.341488056325936,46.568610985234095,23012000
2017-08-15,46.51951599121094,46.76697105224863,46.44810758478902,46.66580599029485,22130000
2017-08-16,46.826480865478516,47.1056713162166,46.616712522265445,46.676717679241115,26906000
2017-08-17,46.00278854370117,46.8036682426671,46.001797285718034,46.76102144882758,33914000
2017-08-18,45.929386138916016,46.16940295057617,45.794007561781704,45.96905915215816,26748000
2017-08-21,45.66606903076172,46.03204373184686,45.55350071986463,45.90906342916445,26024000
2017-08-22,46.63457107543945,46.71193082100349,45.92890128018236,45.968078673702955,35502000
2017-08-23,46.742679595947266,46.88400953914702,46.378687363437045,46.46596347452611,22690000
2017-08-24,46.46050262451172,46.92763857425652,46.15552057307429,46.798706948541536,25892000
2017-08-25,46.14362716674805,46.650931821234515,46.12379065657195,46.57555459593632,23746000
2017-08-28,46.02609634399414,46.35934061711738,45.92592254041235,46.2120593607125,20988000
2017-08-29,46.403968811035156,46.524970378782186,45.58870835761556,45.620447528143664,23172000
2017-08-30,46.79473876953125,46.905324559167866,46.31966518345918,46.400002473723774,22406000
2017-08-31,47.370479583740234,47.467675820487095,46.92466325984651,46.927141404458006,33866000
2017-09-01,47.20931625366211,47.523719073801274,47.12451829448306,47.481072279714525,20858000
2017-09-05,46.6881217956543,47.179558703783755,46.39652928844489,46.9549139384626,29148000
2017-09-06,46.714900970458984,46.837881267362846,46.25172626171987,46.806641510047506,27830000
2017-09-07,47.10517883300781,47.135431119717744,46.492244652362224,46.825492734615516,22332000
2017-09-08,46.68465042114258,47.14534321883074,46.61522453183376,47.09575383838547,19998000
2017-09-11,46.77787780761719,47.24352685685665,46.6643144657636,46.97177465285487,26748000
2017-09-12,46.94450378417969,47.0159121893701,46.49075357527375,46.957893333081294,25696000
2017-09-13,47.132450103759766,47.25196478794652,46.84978646862486,46.887476971137396,21908000
2017-09-14,46.62118148803711,47.01294407265014,46.5334059661676,46.91227462929221,28548000
2017-09-15,46.381160736083984,46.70151488008592,46.18081690762232,46.619195067805805,39886000
2017-09-18,46.10643005371094,46.459015208510344,45.890714164084756,46.36727466389733,29474000
2017-09-19,46.459014892578125,46.51257308874732,45.95319715307209,46.287932095702274,24854000
2017-09-20,46.98863983154297,47.11063266470182,46.49075591911363,46.50216295273148,40080000
2017-09-21,46.9891357421875,47.24948473358056,46.58398741638677,47.0179011408994,27414000
2017-09-22,46.77639389038086,47.11063322132889,46.65638735519029,46.75209671931639,21496000
2017-09-25,46.33108139038086,46.602338030832925,45.846583191555105,46.58746159267379,37468000
2017-09-26,46.48727798461914,46.81705283360065,46.372727164860606,46.45058252599253,33454000
2017-09-27,47.6015739440918,47.87580811223857,46.71143184626798,46.75060923698249,46692000
2017-09-28,47.84505844116211,47.91299365566856,47.385852560660275,47.42056550302476,28018000
2017-09-29,48.286903381347656,48.39054657397706,47.90406599448248,47.90406599448248,40622000
2017-10-02,47.97697067260742,48.4862615915967,47.70323214774161,48.38261838684529,30782000
2017-10-03,48.20558547973633,48.22343947455166,47.74092760322641,47.981436311939255,21666000
2017-10-04,47.942752838134766,48.32063019262575,47.88473019920414,48.1897122625973,21156000
2017-10-05,48.855709075927734,48.92116993789947,48.115825784612824,48.2407923937289,35618000
2017-10-06,49.27474594116211,49.30549385589076,48.52444688054083,48.59833721826085,31060000
2017-10-09,49.20879364013672,49.612950711892005,49.16862499077445,49.342189725585996,25910000
2017-10-10,48.985137939453125,49.46467599871771,48.65338055030203,49.3570639761873,23268000
2017-10-11,49.870323181152344,49.965536911405124,48.99207999630579,49.04662945044171,36300000
2017-10-12,49.870323181152344,50.16240754852281,49.64468714662896,49.780565152998605,30614000
2017-10-13,49.98041915893555,50.322092947041845,49.94025050711816,50.04191120923111,26552000
2017-10-16,50.053802490234375,50.18521604777467,49.665513148471184,50.067687667759934,21420000
2017-10-17,50.1356315612793,50.31217385472003,49.890162785863865,49.959093051266045,20260000
2017-10-18,50.2219123840332,50.39894649552401,49.85395141747589,50.13810569477793,25596000
2017-10-19,49.68138122558594,49.953137230765876,49.456244609722525,49.825688703861445,34284000
2017-10-20,49.8415641784668,50.01909394476749,49.70270860757402,49.93975168768478,32120000
2017-10-23,48.87306594848633,49.87726701857971,48.752064375047425,49.84701473350631,32786000
2017-10-24,49.01935577392578,49.05754190601021,48.45353286580902,48.920672638766945,28902000
2017-10-25,49.16664505004883,49.313926321997364,48.48527621247619,48.90926981662191,30574000
2017-10-26,49.164649963378906,49.91296641964943,49.11753873057671,49.51426131724332,47396000
2017-10-27,51.25983810424805,52.74506415043374,50.92163374493934,51.126937649734316,103682000
2017-10-30,51.233062744140625,51.56531577185104,50.697488327772334,51.03618831577811,46804000
2017-10-31,51.228599548339844,51.6233358892376,50.894360213096626,51.22661703233216,30326000
2017-11-01,51.70267868041992,51.96352328927829,51.27620319307173,51.39125343255267,43262000
2017-11-02,51.72102737426758,51.84748465391126,51.01139258492195,51.57325048084959,26694000
2017-11-03,52.069149017333984,52.1023750755153,51.45720614231456,51.71011690424196,27770000
2017-11-06,51.70664596557617,52.19808670378432,51.672924276958234,52.025017599763366,18294000
2017-11-07,52.18815994262695,52.23874436085637,51.7225108881764,52.052281947392004,26104000
2017-11-08,52.480743408203125,52.69893742223279,51.923350036891385,52.072118166898846,24276000
2017-11-09,51.95657730102539,52.11327928093476,51.36794037649405,51.9704624781529,35892000
2017-11-10,51.779537200927734,51.90252127409666,51.63423847620062,51.76565202439017,19442000
2017-11-13,51.63325119018555,52.00715972762755,51.53704620485674,51.61341468168787,18814000
2017-11-14,51.65507507324219,51.68780550451338,51.04461904670121,51.46068256847816,21012000
2017-11-15,51.395713806152344,51.55539335267362,51.115528318717686,51.32579228739249,18106000
2017-11-16,51.9937744140625,52.15692715593197,51.47456709842512,51.51175819024565,23768000
2017-11-17,51.369930267333984,52.119238094285166,51.26281764986963,52.059732345725266,26712000
2017-11-20,51.30893325805664,51.509277080214154,51.21074197113325,51.37538159051283,17526000
2017-11-21,52.08452224731445,52.08898669157897,51.531097629318225,51.57572693825396,22206000
2017-11-22,52.16485595703125,52.33891630339723,51.93326860187306,52.127165456433545,14538000
2017-11-24,52.392974853515625,52.5690215149846,52.16486066383673,52.28734912669069,16492000
2017-11-27,53.1611213684082,53.21220141941328,52.30618788455397,52.49463282792565,35430000
2017-11-28,52.72869873046875,53.55734875155658,52.29478502530567,53.25931305287393,36424000
2017-11-29,51.44382095336914,52.50455405965603,51.060487854508445,52.3761142602095,55866000
2017-11-30,51.383811950683594,51.7790476831608,51.08131558808607,51.5707700105157,45092000
2017-12-01,50.83336639404297,51.436876033513535,50.42821428668972,51.09817604514459,37762000
2017-12-04,50.17877197265625,51.14429506199588,50.04735840756122,50.96874403359691,38778000
2017-12-05,50.562103271484375,51.409102902921646,49.705187277347164,50.13513216130668,38998000
2017-12-06,51.212730407714844,51.55291728137784,50.349363627875285,50.40936878626148,28710000
2017-12-07,51.800376892089844,52.01609280700507,51.34365284794747,51.37886142631496,30866000
2017-12-08,52.03889846801758,52.3880104210967,51.86433870805091,52.159400621447254,31170000
2017-12-11,52.16733932495117,52.36718753032225,51.778058690010525,52.12469253060521,23254000
2017-12-12,52.008644104003906,52.68951718619762,51.81524288477108,52.06964051341882,33882000
2017-12-13,52.13857650756836,52.34139848224902,51.900046545329204,52.17279382474139,27680000
2017-12-14,52.440086364746094,52.916646885561256,52.24817200766171,52.34189885572581,30962000
2017-12-15,53.16062545776367,53.3217956733948,52.57000977004066,52.752995226952784,63760000
2017-12-18,53.80976104736328,53.87918693385484,53.079794197885974,53.3812992834663,30292000
2017-12-19,53.54643249511719,53.80380767775444,53.17401086689754,53.70710706927508,26350000
2017-12-20,53.23799133300781,53.61834685390678,52.99202315248138,53.602974788480715,28728000
2017-12-21,53.10359573364258,53.434361844055864,53.01185519437691,53.32873612749289,25640000
2017-12-22,53.004913330078125,53.146738878655704,52.94441254719107,53.06144529792869,17788000
2017-12-26,52.85565185546875,53.00491942232456,52.49810660236824,52.99400801729041,18376000
2017-12-27,52.57546615600586,52.97566198635795,52.48521249229151,52.89284654116644,22324000
2017-12-28,52.36471176147461,52.80556809957497,52.2372632182235,52.67712829828397,19884000
2017-12-29,52.23824691772461,52.46884301517318,52.20353397421298,52.34189390273837,23606000
2018-01-02,53.22063064575195,53.357995537474515,52.21940716939454,52.21940716939454,31766000
2018-01-03,54.128631591796875,54.35575453121397,53.23154686819996,53.25633966895291,31318000
2018-01-04,54.33888244628906,54.751472716786864,54.264500273399186,54.404838927468575,26052000
2018-01-05,55.05943298339844,55.22258571487363,54.63841320373191,54.720237383951606,30250000
2018-01-08,55.25382995605469,55.4993025166289,55.04505664237201,55.09464602680576,24644000
2018-01-09,55.18341064453125,55.463596141591765,54.95579208730221,55.463596141591765,26808000
2018-01-10,55.05199432373047,55.182912254345965,54.74652041343671,54.89627981139507,20734000
2018-01-11,55.1467170715332,55.28556886064353,54.870500380318546,55.159610992440236,22424000
2018-01-12,56.069091796875,56.10132281445176,54.94637108166763,55.05001429043601,38586000
2018-01-16,56.07156753540039,56.97311661601301,55.87122371564505,56.54812802368967,36462000
2018-01-17,56.488128662109375,56.49903628307341,55.71402429869447,56.352250653332995,27830000
2018-01-18,56.332908630371094,56.5620140670971,55.762125662718006,56.50052202410961,27498000
2018-01-19,56.70632553100586,56.72021070996429,56.16083473617007,56.43506891231279,30552000
2018-01-22,57.73086166381836,57.86574842810329,56.62301728246273,56.722199839562734,29550000
2018-01-23,58.32643127441406,58.44247277294646,57.884088088915895,58.05120585591647,39138000
2018-01-24,58.08443069458008,58.86597325427586,57.89152509119523,58.763321307092504,37128000
2018-01-25,58.62248229980469,58.76431163354587,58.11170450023698,58.551569524647675,29984000
2018-01-26,58.891258239746094,58.891258239746094,57.9227652477068,58.88977135293771,42170000
2018-01-29,58.83770751953125,59.408986114209235,58.71769720777798,58.913084740245644,31494000
2018-01-30,58.38593673706055,58.90960843920733,58.24410740796787,58.40329510027652,37338000
2018-01-31,58.62644958496094,58.82977095493848,58.124596903147186,58.70529620480337,36022000
2018-02-01,58.595218658447266,58.8858199697339,57.98873138741707,58.31751505277034,73514000
2018-02-02,55.501277923583984,56.10131810025755,55.10306844525168,55.90890813522095,117842000
2018-02-05,52.68406677246094,55.29250913268484,52.403885060973224,54.579401181234864,83550000
2018-02-06,53.777034759521484,53.92332476135925,51.07833873275728,51.275213158237804,76630000
2018-02-07,52.33793258666992,53.881177582348684,52.29875519358381,53.803817837642576,51942000
2018-02-08,49.972476959228516,52.760431392321244,49.823209411400484,52.55909632128308,66792000
2018-02-09,51.884674072265625,52.154939421196886,49.44136696056784,50.873530413868025,98360000
2018-02-12,52.2957763671875,52.84176275541114,51.84599496738983,52.400410831553884,56240000
2018-02-13,52.27495193481445,52.6260502237265,51.9169110564332,52.06964802475591,31586000
2018-02-14,53.195343017578125,53.332707921134535,52.05973210888085,52.283877489834836,41304000
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000
2018-02-16,54.32599639892578,54.96124517382604,54.13011323977028,54.22086252426643,39948000
2018-02-20,54.727176666259766,55.35696970461913,54.053246168762826,54.190115423156875,33754000
2018-02-21,55.231014251708984,56.3443141726212,54.921571529083906,55.00042193417786,41486000
2018-02-22,55.04009246826172,55.811714885519635,54.80454007218007,55.49979401074562,28010000
2018-02-23,55.942142486572266,55.9872712108776,54.967698009947114,55.47450705289825,25292000
2018-02-26,56.716243743896484,56.741036543518234,56.00412704241539,56.12909364877986,30912000
2018-02-27,55.417476654052734,56.74351877326241,55.381772449677165,56.71624404513445,42964000
2018-02-28,54.74353790283203,55.920312285011505,54.6979173420563,55.640126827323016,49292000
2018-03-01,53.13136672973633,55.108029569544456,52.92705409936514,55.02224036000283,55338000
2018-03-02,53.762657165527344,53.899030812436955,52.07510469721638,52.465376601770885,50162000
2018-03-05,54.2892951965332,54.60766301593922,53.174012787298004,53.46461403558384,28648000
2018-03-06,54.59378433227539,54.82834927042334,54.27640773300641,54.653293863423634,23382000
2018-03-07,55.294986724853516,55.35251373694703,54.04878630713491,54.19309379120403,30748000
2018-03-08,56.00611114501953,56.108263680275236,55.40210212118872,55.40210212118872,33862000
2018-03-09,57.56621170043945,57.574145546899096,56.249594231403485,56.50795689570287,42662000
2018-03-12,57.818634033203125,58.42512124352599,57.48489032731857,57.7749921970881,44306000
2018-03-13,56.52829360961914,58.41718483569654,56.26348396423701,58.11121150101052,43140000
2018-03-14,56.97361373901367,57.512657541407506,56.64929456873817,56.82038115055427,41870000
2018-03-15,57.058902740478516,57.648530918307635,56.317532656728815,57.007330847302676,33382000
2018-03-16,56.25604248046875,57.366364833295336,56.10429678609737,57.29396517219304,58656000
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000
2018-03-21,54.25161361694336,54.980589276264126,53.91489614445986,54.18070083702967,44898000
2018-03-22,52.22585678100586,53.75174331979084,52.05179263650617,53.55784644884805,69312000
2018-03-23,50.90675735473633,52.90176997836697,50.823446283165815,52.13758574321913,49880000
2018-03-26,52.272464752197266,52.5293443201654,50.11479896430372,52.09939566186596,65984000
2018-03-27,49.934295654296875,52.79068877546152,49.4721159433285,52.75894960278236,60816000
2018-03-28,49.84701156616211,50.82939354831861,48.79669436686432,49.68485388033702,77698000
2018-03-29,51.431915283203125,51.97294539534583,49.790482890945164,50.146045610588935,69338000
2018-04-02,50.216461181640625,51.55043709116375,49.304995725569974,50.959817615214966,65068000
2018-04-03,50.516475677490234,50.82988720002528,49.45376022890019,50.39101345606064,51322000
2018-04-04,51.06346130371094,51.2137201179156,49.41706887438984,49.50236245886498,50724000
2018-04-05,51.20875930786133,51.90649138891989,50.78030130890484,51.89062369515919,35836000
2018-04-06,50.08356475830078,51.37538582535566,49.90007987275958,50.73567254614326,40134000
2018-04-09,50.586402893066406,51.80135970518827,50.542265432473954,50.58392096488634,33220000
2018-04-10,51.40018081665039,51.63375070876464,50.3543241899875,51.09073807094484,36620000
2018-04-11,50.83287048339844,51.36894056626015,50.542272971069025,51.177026197797105,34060000
2018-04-12,51.439353942871094,51.804337399767896,50.881964286050106,51.15074275127111,32896000
2018-04-13,51.37736129760742,52.21741830032065,51.0852769479233,51.91541758840648,25410000
2018-04-16,51.876251220703125,52.140565272174115,51.27224210172203,51.84897648949323,29776000
2018-04-17,53.525611877441406,53.80530174936191,52.42124076423234,52.625057782700104,54584000
2018-04-18,53.328731536865234,53.656520061968465,53.087227841784674,53.508247568388335,31126000
2018-04-19,54.025970458984375,54.425666811474024,53.01284440100022,53.01284440100022,39884000
2018-04-20,53.42444610595703,54.28880029452689,53.165584023727696,53.76909739769455,42434000
2018-04-23,53.25038528442383,53.954072501464275,52.89680886618381,53.70512676619585,69590000
2018-04-24,50.712860107421875,52.78820622986512,50.227870118170934,52.52587472547553,128220000
2018-04-25,50.73021697998047,51.378855318134626,50.433664383643524,51.06544376987916,57860000
2018-04-26,51.73788833618164,52.16981953466603,50.604256219813294,51.23752250402827,50926000
2018-04-27,51.149749755859375,52.15395087733861,50.95833480625479,51.84847693764193,40746000
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.297031813913144,34492000
2018-05-01,51.610931396484375,51.659529516826396,50.11628476049857,50.39845274921856,35326000
2018-05-02,50.8819580078125,51.77110873590693,50.738641795958564,51.27619866007237,34698000
2018-05-03,50.89435958862305,51.11206178747579,49.98140719485577,50.8482433914451,39282000
2018-05-04,52.11923599243164,52.16287782750015,50.485241799708824,50.562601539773475,36892000
2018-05-07,52.53877258300781,52.813502399515386,52.083039803551785,52.262555879427666,34400000
2018-05-08,52.49562454223633,52.82490378360529,52.1509732359064,52.79465149922729,26030000
2018-05-09,54.00117874145508,54.25161135803758,52.670180384918446,52.76886730132735,47160000
2018-05-10,54.82040786743164,55.01579540037232,54.24565986859183,54.30120058047087,36414000
2018-05-11,54.71677017211914,54.99596442996426,54.41129622602034,54.56948890169885,30504000
2018-05-14,54.87644958496094,55.44921508455651,54.78718718350271,54.8253695323145,39338000
2018-05-15,53.79885482788086,54.50551583478358,53.496850300827376,54.39542566367748,35738000
2018-05-16,53.760169982910156,54.27045594367207,53.63818093955972,53.80976314670501,25628000
2018-05-17,53.61983871459961,54.10284623185004,53.37982184307083,53.629758862097965,25738000
2018-05-18,53.04359436035156,53.24642011587584,52.79762996645522,52.863087042623874,35482000
2018-05-21,53.75620651245117,54.21689932279822,53.45817080919839,53.50776019100628,25180000
2018-05-22,53.32476806640625,54.14251043510209,53.17351800083077,54.0433316768412,22226000
2018-05-23,53.8529052734375,53.954070332903406,52.91069191788155,53.06144635744468,23740000
2018-05-24,53.827613830566406,53.910429269372564,53.1755060953026,53.89952164864626,20604000
2018-05-25,53.75967788696289,54.03192954305403,53.686286961229406,53.88216635075408,22224000
2018-05-29,52.965736389160156,53.62379922191984,52.71828133706166,53.35898580610255,36076000
2018-05-30,53.431884765625,53.5072619843756,52.890359056796385,53.23401909347628,28686000
2018-05-31,54.54914855957031,55.04504991011186,53.45816710174972,53.656524615224704,79368000
2018-06-01,56.284812927246094,56.44151871914858,55.14473374129431,55.187384321755374,63202000
2018-06-04,57.179412841796875,57.418438425591134,56.38398509535584,56.45837105864911,44754000
2018-06-05,57.07924270629883,57.579112930998754,56.90270419573107,57.25975381574138,32964000
2018-06-06,56.87740707397461,57.26222701862071,56.35026594935218,57.16602203245919,34934000
2018-06-07,56.25604248046875,56.823847870270626,55.84444344559635,56.75987768476072,36108000
2018-06-08,56.17124938964844,56.472258876258145,55.70113204704333,56.096863422878286,27284000
2018-06-11,56.577392578125,56.91659200285427,56.1062877309521,56.1826562185618,24796000
2018-06-12,56.93890380859375,56.96667416633421,56.583341076973774,56.583341076973774,26092000
2018-06-13,56.74251937866211,57.30834603666052,56.700368217230384,57.141720123312105,34302000
2018-06-14,57.53001403808594,57.821602769454735,57.05840984235322,57.138251505751114,35422000
2018-06-15,57.48836135864258,57.71845805977032,57.21164904913898,57.520592376234816,44438000
2018-06-18,58.69390106201172,58.7211757914238,57.07825263296036,57.16205933724765,33038000
2018-06-19,58.45139694213867,58.65570578294328,57.604397358801926,58.02591274301484,47282000
2018-06-20,58.718196868896484,59.58205930091618,58.61703558465915,58.68001451866374,51686000
2018-06-21,57.99269104003906,59.028627478081944,57.69713348494236,58.7896056767175,44966000
2018-06-22,57.98525619506836,58.26841547546482,57.50720499767632,58.09435511024316,34220000
2018-06-25,56.497047424316406,57.3256973663748,55.535988891199544,57.27660361898003,57682000
2018-06-26,56.166778564453125,56.87343570992126,55.98726251998206,56.73805712487524,34688000
2018-06-27,55.38920974731445,56.84071407841611,55.377307084911294,56.33439691500152,34538000
2018-06-28,55.87717056274414,56.23521138228854,54.850159335644705,55.163567068263,29726000
2018-06-29,55.996681213378906,56.60019454988772,55.88907298645991,56.15140445505855,31562000
2018-07-02,56.637393951416016,56.68103578672124,54.87645062613455,55.31036435023385,23216000
2018-07-03,55.35647964477539,57.02419550778411,55.264739098157946,56.999898337280264,16448000
2018-07-05,56.59672546386719,56.73805916810667,55.695672023074046,55.76906672616169,28594000
2018-07-06,57.28057861328125,57.336119326097574,56.39588845660684,56.62053323618329,21820000
2018-07-09,57.88557052612305,57.91780532418949,57.38719103728526,57.524555921486936,21584000
2018-07-10,57.87863540649414,58.19402948902671,57.65151247076187,58.019969123860406,21334000
2018-07-11,58.09286880493164,58.538185792117275,57.294962855903464,57.30735736449312,33252000
2018-07-12,59.570648193359375,59.60684802511169,58.17418898558907,58.261468868395724,44148000
2018-07-13,59.727352142333984,60.02588345893193,59.27459320277427,59.647014850950164,32612000
2018-07-16,59.33509826660156,59.94009857353567,59.18087063251283,59.69710416604418,26784000
2018-07-17,60.15680694580078,60.43847933719523,58.6155445322406,58.65224377865796,40162000
2018-07-18,60.14836883544922,60.57880931643546,59.7342916759033,59.93116229582172,38948000
2018-07-19,59.46353530883789,60.325411378483885,59.3955963063549,59.8379394825147,38338000
2018-07-20,59.40303039550781,60.04224794575058,59.33905642919161,59.47047376433817,37938000
2018-07-23,60.05366134643555,60.256982745158574,59.111943518550284,59.29295026134349,65446000
2018-07-24,62.39183044433594,63.227423020220215,61.69707215887038,63.02906172072626,107600000
2018-07-25,63.274044036865234,63.38809924001521,61.94056369068938,62.117601610181076,51104000
2018-07-26,63.74812316894531,63.842345640743225,62.63234507695743,62.83963148817105,54686000
2018-07-27,62.130985260009766,64.04268285456948,61.714426156660316,63.927636404358765,48362000
2018-07-30,60.99785614013672,62.13099268163809,60.70676301036518,61.7422038865088,43896000
2018-07-31,60.85801315307617,61.551780257659935,60.311035469464436,61.080671646133155,39382000
2018-08-01,61.14414978027344,61.784354899209696,60.744948993606215,61.44764120126705,36994000
2018-08-02,61.54780578613281,61.71046288718155,60.40376172708883,60.425580751599156,34704000
2018-08-03,61.40052795410156,61.815100793177606,60.967109863223676,61.74864867459752,21264000
2018-08-06,61.37622833251953,61.61376704258052,61.02215627306079,61.57161587717549,22114000
2018-08-07,62.27728271484375,62.78508678959442,62.07693887742796,62.08735086996037,42506000
2018-08-08,62.549530029296875,63.06476850332,62.09280225778998,62.32091643734452,34344000
2018-08-09,62.70474624633789,63.076672285932354,62.48853472509049,62.61895703178096,27326000
2018-08-10,62.11214065551758,62.54308056962345,61.84683539663848,62.44290677016618,26602000
2018-08-13,61.92022705078125,62.77962496101555,61.840389171065105,62.04717994879449,27500000
2018-08-14,62.39133834838867,62.5128317663453,61.468961469423846,62.11164848408736,28080000
2018-08-15,61.105960845947266,62.085860958793766,60.809412028021946,61.70401855503376,37052000
2018-08-16,60.7013053894043,61.675257970750934,60.48162067754189,61.59045622905311,32176000
2018-08-17,60.294166564941406,60.844617378706886,59.70652466244601,60.60113114205357,33092000
2018-08-20,60.5966682434082,60.79304703382085,59.93960043624194,60.5326980557905,22218000
2018-08-21,60.371524810791016,61.132735197726866,60.25350080424783,60.64972776796793,23082000
2018-08-22,60.586753845214844,60.823793135762685,60.163747749963264,60.21333713228483,22296000
2018-08-23,60.55748748779297,61.25224575840759,60.46772946516041,60.4940129326713,24666000
2018-08-24,61.330604553222656,61.36283557012292,60.57038537845587,60.7975083008106,24454000
2018-08-27,62.298606872558594,62.37795291545617,61.5254975004561,61.69707972396591,28580000
2018-08-28,61.78236389160156,62.312978176407235,61.63904767729082,62.28024774953284,27330000
2018-08-29,62.714168548583984,62.83913893962649,62.12652660202709,62.23562551505126,36926000
2018-08-30,62.20785140991211,62.95418160769552,61.84931493225059,62.65217709910716,30104000
2018-08-31,61.08513641357422,62.11413033569713,60.7851143929751,62.09727138257301,42308000
2018-09-04,60.06903076171875,60.89024638459833,59.83347835374634,60.62493731993848,41458000
2018-09-05,59.46353530883789,60.24556971398544,58.28527013841559,59.96538422822053,53988000
2018-09-06,58.7142333984375,59.4580855302462,57.703585303195204,59.43725776135782,46854000
2018-09-07,58.396854400634766,58.940362668965435,57.98426407187492,58.11964267239288,32658000
2018-09-10,58.27138900756836,58.84663645485562,58.05071303312725,58.724643619292685,27670000
2018-09-11,59.01176834106445,59.05887957731326,57.81962176153576,58.0750106684798,29254000
2018-09-12,58.09981155395508,59.04648565950591,57.83003803658529,58.615545695752786,35716000
2018-09-13,58.62248229980469,58.90614096728705,57.98177782832389,58.501484515976244,40068000
2018-09-14,58.41618347167969,58.91307984572256,58.1950119010108,58.91307984572256,24176000
2018-09-17,57.51613235473633,58.60661828158501,57.44819334906225,58.40577882192011,34096000
2018-09-18,57.87714767456055,58.582321797238215,57.59547528537028,57.65647170249509,32314000
2018-09-19,58.232215881347656,58.33139465004601,57.456128963458156,57.968893110208704,25962000
2018-09-20,59.090126037597656,59.21063199294111,58.33040619065797,58.5495952904309,29244000
2018-09-21,58.12559127807617,59.338565624059825,58.12261750425086,59.25624581376571,91222000
2018-09-24,58.49454116821289,58.773731604603434,57.10304207996326,57.49530023539939,31150000
2018-09-25,59.205169677734375,59.352450934388095,58.223283283094446,58.72712229225433,33152000
2018-09-26,59.213600158691406,59.86719858045819,58.784150889168416,59.195254319561855,37650000
2018-09-27,59.873146057128906,60.34425083124083,59.411462016465464,59.50816262940116,36274000
2018-09-28,59.8592643737793,59.927203377959636,59.40055408003131,59.71098807412837,35612000
2018-10-01,59.93116760253906,60.70824572698339,59.66635796192312,60.15283860556352,33164000
2018-10-02,59.88703155517578,60.72411480282126,59.49130399681429,59.83892906292464,40180000
2018-10-03,60.07994079589844,60.21135436103565,59.61478353847458,60.103246708296815,26246000
2018-10-04,58.371063232421875,59.80074471048589,57.715482313943795,59.75760228989109,46576000
2018-10-05,57.9128532409668,58.615545451768625,57.242891461684266,58.31800536091535,31852000
2018-10-08,57.322235107421875,58.31106033375174,56.3046444828215,57.52456145272138,46190000
2018-10-09,56.78913879394531,57.60142551523333,56.739549411488625,57.09362146132531,33690000
2018-10-10,54.160362243652344,56.38497567691351,54.1281274459752,56.35422776603063,58980000
2018-10-11,54.089942932128906,55.34556779109662,53.35352912030459,53.50973925718462,67696000
2018-10-12,55.56773376464844,55.83006526222908,54.30268810088236,55.5231006729808,49370000
2018-10-15,54.67015838623047,55.63022206287671,54.460885654082006,55.44178088322421,30074000
2018-10-16,56.1895866394043,56.35273935567772,55.131831292956726,55.217620496896615,38378000
2018-10-17,55.9173469543457,56.87988872075528,55.24341638076275,56.532759256237064,35652000
2018-10-18,54.44550704956055,56.15339147492875,53.87175031932943,56.0368543512586,46152000
