Date,Close,High,Low,Open,Volume
2017-03-01,176.95132446289062,177.4292926595972,175.99537527418374,176.02891173900954,7846100
2017-03-02,176.00375366210938,177.0938742850401,175.96182348520944,177.0938742850401,3336900
2017-03-03,176.0206298828125,176.36443961841198,175.60135346241344,176.14640769081186,2589000
2017-03-06,175.659912109375,175.9030994138955,175.27418526090216,175.47542960087367,2524700
2017-03-07,175.40005493164062,175.8109503333242,175.24072788210418,175.43360420275246,2741000
2017-03-08,174.93043518066406,175.76898766936955,174.7794890791434,175.74383211833202,3173100
2017-03-09,174.98080444335938,175.33299507024236,174.30995967035858,175.03950927882312,4430100
2017-03-10,175.38331604003906,175.84452264708858,174.72086494649557,175.8361417252515,3004000
2017-03-13,175.20724487304688,175.5426609147343,174.91374624009399,175.36657197120402,2261800
2017-03-14,174.87176513671875,175.15688276399683,174.40217769691685,174.89693348805636,4433000
2017-03-15,175.74383544921875,176.0205593111718,175.0142988647126,175.11492107076978,5737000
2017-03-16,175.6264190673828,176.23855874494055,175.2993841387923,176.23855874494055,3018400
2017-03-17,175.48193359375,176.0448588731104,175.45672894096305,176.0448588731104,2873200
2017-03-20,175.4398956298828,175.82638828259815,175.22984834086273,175.4735103754767,3308600
2017-03-21,173.3731231689453,175.9608957667529,173.28909908370366,175.87688450178666,6192400
2017-03-22,173.42352294921875,173.55795635009795,172.65894740452742,173.04544022698641,3898500
2017-03-23,173.33949279785156,174.17128501385122,173.0034221276983,173.10424076468942,3840000
2017-03-24,172.8689422607422,173.83515479290045,172.23880030839442,173.56630089310624,4052700
2017-03-27,172.43199157714844,172.6672434806637,171.23892468924473,171.54979052883263,4559600
2017-03-28,173.70919799804688,173.97806482099023,172.16325222694977,172.30608291903502,3538000
2017-03-29,173.33949279785156,173.54954017176595,173.03702406660392,173.52433551251815,2323900
2017-03-30,173.88560485839844,174.1376514236202,173.20504067148093,173.33107677436473,2849200
2017-03-31,173.36468505859375,173.86039374871427,173.33108312209123,173.6839611465977,4179600
2017-04-03,173.28909301757812,173.60836914598943,172.13803744765846,173.51594778356906,4436100
2017-04-04,173.6251220703125,173.72595350894818,172.9193661012224,173.0958115036309,2555400
2017-04-05,173.29739379882812,175.30544517300353,173.21338258358355,174.41484680575044,4110400
2017-04-06,173.45701599121094,174.16277167233395,173.01171684810237,173.45701599121094,3186900
2017-04-07,173.39828491210938,173.97801762406928,172.9865875087664,173.23864688182798,2609300
2017-04-10,173.40664672851562,174.18802934318526,173.03696143299618,173.49067077577718,2395200
2017-04-11,173.35630798339844,173.43192196454655,172.18844504465852,173.26388662190357,3511500
2017-04-12,172.8018035888672,173.33112717027922,172.53294956770384,173.33112717027922,2181700
2017-04-13,171.70950317382812,173.02860668247325,171.701105895146,172.52448791554343,3605200
2017-04-17,173.2218475341797,173.2974615035214,172.12120146840766,172.18000806002692,2260900
2017-04-18,172.30606079101562,172.91939552420988,171.75153265511577,172.54131282074147,2497900
2017-04-19,171.2726593017578,172.49093168767456,171.09621384049552,172.45731692349307,3606400
2017-04-20,172.8269805908203,173.25548544824613,171.54149165909197,171.6927324382642,3873700
2017-04-21,172.60162353515625,173.00526807529354,172.19797899501896,172.82026165447465,3034800
2017-04-24,174.3927001953125,174.60293345802972,174.09836849486038,174.35065097644505,3220200
2017-04-25,176.32688903808594,176.57917159563155,175.62050814225742,175.71301131897,3483600
2017-04-26,176.1502685546875,176.95755719571846,176.12504158663162,176.4361827470684,2865300
2017-04-27,176.22598266601562,176.40258430730623,175.80551601035836,176.3689397891442,1951700
2017-04-28,175.82240295410156,176.28491901180797,175.7298997425603,176.28491901180797,1934000
2017-05-01,175.68780517578125,176.16714337511021,175.50279880042189,176.16714337511021,1886000
2017-05-02,175.8643798828125,176.00733699974813,175.5448211322367,175.83915291109582,1359700
2017-05-03,175.94004821777344,176.15028152146243,175.30934830670645,175.86436730803482,1829400
2017-05-04,175.91485595703125,176.30167812643296,175.08232729077528,176.30167812643296,2640100
2017-05-05,176.4026336669922,176.41103838307245,175.55328257266598,175.81398275068486,1673800
2017-05-08,176.52874755859375,176.61284603589854,176.20078402770687,176.34374117382413,2311000
2017-05-09,176.27645874023438,176.86512239735077,175.9400905061327,176.71374770986708,1570100
2017-05-10,176.1587371826172,176.4362467635423,175.67099423719966,175.91487212572156,1394300
2017-05-11,175.99057006835938,176.13352723023712,174.99827465122192,175.87283988612904,3093700
2017-05-12,175.76348876953125,175.9905443848495,175.6037221989561,175.72985707878533,1575100
2017-05-15,176.537109375,176.70530628873755,176.09141578316604,176.09141578316604,1818500
2017-05-16,176.55393981933594,176.98282400498147,176.14189072379233,176.86509385887993,1746600
2017-05-17,173.62753295898438,175.41030779264602,173.54343448011772,175.0150680389001,5717400
2017-05-18,174.03958129882812,174.88051469490907,173.11454943048895,173.25750656802768,6653800
2017-05-19,175.23556518554688,175.6910016140305,174.23190370360095,174.37528207681683,4892800
2017-05-22,175.97767639160156,176.1632278162609,175.6993621240414,175.6993621240414,2246200
2017-05-23,176.3741912841797,176.56818517595156,176.01153055244745,176.35733232184577,3457500
2017-05-24,176.96461486816406,177.08269196856486,176.34048569779497,176.54290909967006,3479500
2017-05-25,177.6055145263672,177.8922712174256,177.36936044320942,177.5549119184666,2198200
2017-05-26,177.57179260253906,177.72361331425006,177.38625397401168,177.57179260253906,1152200
2017-05-30,177.29354858398438,177.55500410684286,177.09112517784928,177.29354858398438,1066600
2017-05-31,177.1163787841797,177.46218051713714,176.54286525877905,177.46218051713714,1577500
2017-06-01,178.2971954345703,178.2971954345703,177.04052046917724,177.3441491401026,1827900
2017-06-02,178.72720336914062,178.9802292080169,178.18742091860463,178.33922870027314,2314000
2017-06-05,178.6851043701172,178.98030344949362,178.49955286926928,178.6851043701172,1923000
2017-06-06,178.27171325683594,178.6175147280679,178.10303369288218,178.2379824918155,2094800
2017-06-07,178.56700134277344,178.73568099098526,178.07782135435662,178.54170003901328,1545800
2017-06-08,178.6851043701172,179.39356671729973,178.28870006098157,178.4826810411647,2030300
2017-06-09,179.3682403564453,179.70561252424335,178.45735480753902,178.929662973024,4271100
2017-06-12,179.1405487060547,179.4610491070631,178.70198411138855,179.1911641926097,3682300
2017-06-13,179.95863342285156,179.9755052493364,179.43572262671725,179.47789575821292,2426500
2017-06-14,180.35504150390625,180.48999037977003,179.62970738292987,180.30443889281563,5423100
2017-06-15,180.2285614013672,180.32133715844722,179.43575272621698,179.553829792552,2571800
2017-06-16,180.45166015625,180.4685631540823,179.8263910617617,180.25732080741253,2372000
2017-06-19,181.6007843017578,181.6768284376431,180.89101324708088,181.12760359863987,2103300
2017-06-20,181.1614532470703,181.72759415060978,181.13610519386242,181.57549293815123,1762100
2017-06-21,180.73036193847656,181.37253353454773,180.5191197550479,181.37253353454773,2129400
2017-06-22,180.59523010253906,181.06841070410528,180.5360889739455,180.89097442512013,2697100
2017-06-23,180.60374450683594,180.78118084129304,180.02915867301232,180.35025113583166,1346800
2017-06-26,180.71348571777344,181.4655074864275,180.42619940013068,181.0683710913089,1940400
2017-06-27,179.91929626464844,180.93326967950125,179.8686001725473,180.5783841415858,1981600
2017-06-28,181.02618408203125,181.27121944728523,179.9192637340623,179.9192637340623,4693700
2017-06-29,179.64892578125,181.28816830799437,178.88000061363965,181.26282026011347,4372600
2017-06-30,180.18118286132812,180.81490957144268,179.95303763559005,180.10512585728014,2216600
2017-07-03,181.23751831054688,181.98954067311297,180.72208638385246,180.7812275462145,2134700
2017-07-05,181.3134307861328,181.52467301425165,180.67970410177634,181.44862890649745,1799000
2017-07-06,180.0967254638672,181.03464174311873,179.92773421124295,180.89944358373688,2297500
2017-07-07,180.86569213867188,180.95863928299917,180.3333573217783,180.43474951805933,1326500
2017-07-10,180.81488037109375,181.1190696585524,180.4346340918698,180.55292920959258,1156300
2017-07-11,180.8064727783203,181.06841111955944,179.70801044033303,180.74733164959105,1577600
2017-07-12,181.8626708984375,182.2598073525533,181.57538453811648,181.65142865234202,2103300
2017-07-13,182.0570068359375,182.1414959909299,181.66831546472486,181.9218087161068,1587400
2017-07-14,182.73300170898438,183.0878871620182,181.7612924609063,181.92183864296544,2395500
2017-07-17,182.6992645263672,182.92740984927482,182.5471633466926,182.78376661432065,2291000
2017-07-18,182.25994873046875,182.35289590657746,181.35583792033268,182.2261556178899,2247500
2017-07-19,182.78370666503906,182.8005967625234,182.2260240111547,182.42036327785834,1785800
2017-07-20,182.67384338378906,183.00338076581355,182.26826188895964,182.99493571768076,1372000
2017-07-21,182.3152313232422,182.33215278931107,181.66389040620652,182.02763093655514,2217300
2017-07-24,181.94308471679688,182.29835815458742,181.59626556063225,182.29835815458742,1459600
2017-07-25,182.5943603515625,183.15265251394456,182.28138424869476,183.13573104945846,1924200
2017-07-26,183.3978729248047,183.69394033690875,183.18639988967027,183.3978729248047,2041000
2017-07-27,184.16775512695312,184.1931308747424,183.24573520448206,183.79556028298,3202400
2017-07-28,184.4215087890625,184.53993323710648,183.81246508275152,184.00701676726018,2305000
2017-07-31,184.9967041015625,185.2758502009886,184.81907388838908,184.95440689123194,1765000
2017-08-01,185.56346130371094,185.9272018448196,185.37736389333855,185.87645035240843,2307100
2017-08-02,186.00332641601562,186.20634529004602,185.62267732109348,185.95257492433228,3063300
2017-08-03,186.1471405029297,186.29094070919606,185.85954009039693,186.0371703245445,2496400
2017-08-04,186.57855224609375,186.66313376863738,186.12176297662637,186.63775802114452,1877700
2017-08-07,186.81539916992188,186.92535643878654,186.6039260048698,186.730804740982,1902800
2017-08-08,186.6800079345703,187.51743320424168,186.4685348208481,186.77305662089987,3623900
2017-08-09,186.51931762695312,186.61236632890922,186.06254130381194,186.3755174343476,3555800
2017-08-10,184.91209411621094,186.0117439717079,184.86979691239313,185.93561674921244,7832600
2017-08-11,184.9967041015625,185.43657185586693,184.84444963312814,185.04745559104063,4944500
2017-08-14,186.0709228515625,186.34160166498825,185.93557699120382,185.9947956453451,2605000
2017-08-15,186.2316436767578,186.58691687826067,185.97787341645818,186.58691687826067,1835700
2017-08-16,186.49388122558594,187.02679751866998,186.33315961927218,186.68843284556405,2476100
2017-08-17,184.24378967285156,186.15551442646114,184.20995966191924,186.09629577321522,3535800
2017-08-18,183.60707092285156,184.56526095578644,183.28484497788816,183.99713458984527,4468500
2017-08-21,183.7850799560547,183.93770507126908,182.92864034718127,183.54765448435379,3467200
2017-08-22,185.43870544433594,185.57438092852212,184.2600521702619,184.3533274482991,2423200
2017-08-23,184.78575134277344,185.24365279992904,184.71791361064948,184.86206393939122,3660200
2017-08-24,184.5652618408203,185.31993871128307,184.39567400429254,185.31993871128307,1934400
2017-08-25,184.88743591308594,185.64211262462103,184.85352352841102,185.0739863755975,2373300
2017-08-28,184.80267333984375,185.34536213867818,184.45500989124253,185.27752442148366,1425000
2017-08-29,185.35382080078125,185.4979710851998,183.68335435969541,183.73422940846424,2013300
2017-08-30,185.64207458496094,185.8371128077161,185.18418632271585,185.4894494771183,1804100
2017-08-31,186.142333984375,186.4560719277773,185.8031455900212,186.150808842216,2173000
2017-09-01,186.48162841796875,186.89712961413002,186.40531583256845,186.65970405595857,2150200
2017-09-05,184.5736846923828,186.15087571122137,184.1581836120612,186.15087571122137,3828600
2017-09-06,185.06553649902344,185.37927461982218,184.88746087395938,185.31143690259404,1915500
2017-09-07,184.94683837890625,185.46408969236285,184.58221223726179,185.25210166125314,1982800
2017-09-08,185.05711364746094,185.41325205896163,184.44658695953825,184.5228995608473,2135800
2017-09-11,187.1938934326172,187.30413134158837,186.1933162053215,186.1933162053215,3019300
2017-09-12,187.75357055664062,187.88077114715497,187.45679505622078,187.6772579655661,2072900
2017-09-13,188.04183959960938,188.06727712569372,187.56698852774028,187.6941890968832,1720800
2017-09-14,188.51666259765625,188.60992488052833,187.9230859482335,187.9485234687838,1893700
2017-09-15,189.01632690429688,189.11830002530695,188.5574932387628,188.7444288342775,2377700
2017-09-18,189.6195831298828,189.81501104376494,189.20322430294084,189.41564989446505,1827300
2017-09-19,189.97642517089844,190.05289525950616,189.67902420574353,189.79798199872008,2042800
2017-09-20,190.24835205078125,190.29083976160643,189.4411374068188,189.96796168327884,1819900
2017-09-21,189.88304138183594,190.30789268255774,189.8150636178685,190.24840727704895,1741400
2017-09-22,189.65359497070312,189.87452591807096,189.33071683793898,189.67059265098476,2448400
2017-09-25,189.3306884765625,189.84899447591516,188.62543395297865,189.57709645929458,2844300
2017-09-26,189.22021484375,189.90847165986077,189.16072945696084,189.5346005584108,1314500
2017-09-27,189.5855712890625,189.9254599852035,188.93130985916864,189.82348689364719,2381500
2017-09-28,189.99351501464844,190.13796290723488,189.22877486130244,189.45819820384958,1462800
2017-09-29,190.18035888671875,190.2228336257754,189.59406227495398,189.81498018667136,2415800
2017-10-02,191.386962890625,191.5144130575588,190.35032498146677,190.4947728258014,2611200
2017-10-03,192.23663330078125,192.2706156845071,191.7013167577546,191.81178219436057,2510000
2017-10-04,192.3811798095703,192.61059018961402,192.18573886525144,192.36418212627444,1746900
2017-10-05,193.4262237548828,193.44322143056132,192.41507598156767,192.55103145614046,2258500
2017-10-06,193.3498077392578,193.41778549555647,193.07789671406317,193.17136450829491,2090300
2017-10-09,193.33277893066406,193.6981576912615,193.1713334061277,193.63867230204107,1006800
2017-10-10,193.953125,194.09757289671734,193.42631349839166,193.91065023923832,1417700
2017-10-11,194.25048828125,194.27597831891546,193.87661710824833,194.0040802620068,1423600
2017-10-12,194.0125274658203,194.42038093897693,193.859574309994,194.14848294534858,1307300
2017-10-13,194.3524627685547,194.55639605035296,194.16552716826433,194.33547805247892,1744300
2017-10-16,194.96424865722656,195.03222641748036,194.42043954062834,194.64137050281116,2373400
2017-10-17,195.30413818359375,195.39760598361073,195.02373478354286,195.185180344066,1838000
2017-10-18,196.67205810546875,196.85898064339744,196.2047193470835,196.2811894260669,2720500
2017-10-19,196.83355712890625,196.8420624508398,195.87340222678836,196.14530025463677,2305400
2017-10-20,198.24774169921875,198.24774169921875,197.19327301837274,197.68649161220327,3275700
2017-10-23,197.8395538330078,198.63040859193126,197.80554457406774,198.63040859193126,2325100
2017-10-24,199.2341766357422,199.58283319120267,198.95356455280998,199.08111549959736,3300500
2017-10-25,198.27328491210938,199.37026210519082,197.58448377044397,199.37026210519082,3813300
2017-10-26,198.8600311279297,199.34473772153927,198.77498850941762,198.9110515087642,2581500
2017-10-27,199.13211059570312,199.26817357212207,198.4433096191418,198.94502724704702,2944200
2017-10-30,198.4177703857422,199.10657126146685,198.2646963157602,198.5793435246263,2672500
2017-10-31,198.67291259765625,198.91101631654544,198.30724497356815,198.68141166773103,1772000
2017-11-01,199.149169921875,199.85498218527226,198.7579920138938,199.49782651747174,2675700
2017-11-02,199.80393981933594,199.98251114574938,198.40932656605958,199.16615913078246,2459400
2017-11-03,199.99102783203125,200.16961214985554,199.53183140512695,200.14410195812098,2574400
2017-11-06,200.18666076660156,200.33972194567878,199.91453470288442,200.03358661183947,2549900
2017-11-07,200.1951141357422,200.58629201910858,199.5743445361757,200.43321789929325,2390700
2017-11-08,200.2290802001953,200.35663111785584,199.8123922430404,200.15253667392068,1531900
2017-11-09,199.59994506835938,200.07615281099922,198.2733626493805,199.40436252599397,4225200
2017-11-10,199.35325622558594,199.5573507445004,199.07264410364277,199.37026734608293,2506600
2017-11-13,199.54888916015625,199.65092995094173,198.67300443741942,198.6985146351158,2452400
2017-11-14,199.2257080078125,199.28524044253115,198.06069926352765,198.96209402704875,2566500
2017-11-15,198.10321044921875,198.70696895964514,197.83958350625005,198.2732827207889,2823600
2017-11-16,199.76138305664062,200.07601732159893,199.14911266624463,199.17462285120453,2933400
2017-11-17,198.94479370117188,199.43919511051774,198.9192223357573,199.26871500548773,3483300
2017-11-20,199.5926513671875,199.7801834111284,198.9703930432746,199.17497700215563,2056600
2017-11-21,200.9395294189453,201.16116536216828,200.40251749477594,200.46217970554844,2749900
2017-11-22,200.46209716796875,201.22074472299815,200.2745651425189,201.22074472299815,2860800
2017-11-24,200.7178497314453,201.05880999981002,200.66670699187065,200.79456384080729,1435500
2017-11-27,200.9395294189453,201.4509829729015,200.6497118082121,200.74347785954393,2329500
2017-11-28,203.16427612304688,203.24952269492243,201.36568271359857,201.44240983100687,4844500
2017-11-29,204.08482360839844,204.28087505708473,203.5307600768427,203.8546683384121,3376100
2017-11-30,207.0001220703125,207.5541987319725,204.92876319985365,205.15890551426037,6586400
2017-12-01,206.66769409179688,207.5115883173518,204.07636222787553,207.25586161201994,9772700
2017-12-04,207.23031616210938,209.32725979995124,207.19622533364137,208.849897153784,6565800
2017-12-05,206.2926788330078,207.80997450192805,206.08810782574892,207.80145504556015,4925600
2017-12-06,205.9601593017578,206.7188068465587,205.90049711635479,206.04540586010341,3976100
2017-12-07,206.5910186767578,207.02574505248586,205.5169819213575,205.61074796398157,2718300
2017-12-08,207.6650848388672,207.67361730282497,206.77858004318023,207.29855307921727,2704300
2017-12-11,208.13388061523438,208.19355582582702,207.56276491734587,207.7929202903705,1857800
2017-12-12,209.21640014648438,209.582931758371,208.67085595211384,208.7816608776519,3282400
2017-12-13,209.9493865966797,210.53755382172437,209.3953101787301,209.42941399261926,3748700
2017-12-14,209.3271942138672,210.6058144930377,209.24194765920325,210.45237329600226,4713300
2017-12-15,210.3874969482422,210.77195880235394,210.02012605377033,210.35332806554484,5862800
2017-12-18,211.70326232910156,212.34403657765438,211.4811319494407,211.89122381827056,3285700
2017-12-19,211.3700408935547,212.1731466307489,210.97704002423683,212.14751670607967,2773600
2017-12-20,211.08802795410156,212.2243222610693,210.82316377665424,212.16452347276635,2401400
2017-12-21,211.59210205078125,212.13034329622337,211.38704969653998,211.65190083957293,2446700
2017-12-22,211.3700408935547,211.54946340282362,211.00266994890606,211.5238334781544,1847000
2017-12-26,211.24183654785156,211.53231764324312,210.92572553443023,210.9769853704898,2156700
2017-12-27,211.4383087158203,211.61773115466636,211.11365878523952,211.15636661853603,2930300
2017-12-28,211.99363708496094,212.04489691010187,211.68606509753735,211.83130561429599,2743300
2017-12-29,211.35296630859375,212.40383234639427,211.17354379648904,212.36966345849,2951800
2018-01-02,211.89967346191406,212.28413521801752,211.22471761231586,212.1730635635466,4454900
2018-01-03,212.69422912597656,212.92491139669676,211.94239656114453,212.15598787640192,5528600
2018-01-04,214.10394287109375,214.37733297974228,213.26665551626755,213.55714961721722,4932900
2018-01-05,215.91522216796875,216.0262938402535,214.4200827371013,214.77037567539833,3349200
2018-01-08,215.8041229248047,216.12878590287764,215.48801194294182,215.94082449837012,3847500
2018-01-09,216.85499572753906,217.25653540456182,215.91518873047502,216.32528040347606,5031400
2018-01-10,216.68406677246094,216.9489178606198,215.68446119622766,216.29960509492145,2357600
2018-01-11,218.38426208496094,218.43552190472192,216.88058421347242,217.00873376287493,2760400
2018-01-12,220.34938049316406,220.40064033062487,219.12764424507742,219.2557938387294,3678400
2018-01-16,220.26393127441406,222.7757675175114,219.49500766540012,222.3656627585619,8102900
2018-01-17,223.0576934814453,223.1516872277261,220.88762427119573,221.5027683644003,6144400
2018-01-18,222.2716522216797,223.26271897648772,221.6052484126208,223.1943551599318,4860200
2018-01-19,222.71969604492188,222.72822669287945,221.63403413237785,222.30080731631463,4057600
2018-01-22,223.95065307617188,223.97629719378884,221.94177690415438,222.00162187446293,3359900
2018-01-23,223.85662841796875,224.2156721861592,223.34371992952927,223.8224275620436,3483300
2018-01-24,224.45489501953125,225.4721546668946,223.001659498271,224.82246922149437,7106400
2018-01-25,225.46372985839844,226.01083920361447,224.3268057513099,225.31839578619747,5918900
2018-01-26,227.31007385253906,227.32716122838585,225.72006092050023,225.95088397621367,3861700
2018-01-29,225.8142547607422,227.30166615012476,225.78005389902827,227.01102404459104,4605600
2018-01-30,222.78793334960938,224.34374517541164,222.33487013523754,223.52310778642706,9409500
2018-01-31,223.48902893066406,224.95935251919238,222.50596965587278,224.8225751984448,5360500
2018-02-01,223.6427764892578,224.73696839449266,222.0613205255155,222.2152112355024,5182000
2018-02-02,217.92398071289062,222.12979776909066,217.75301561524205,221.92461878183101,9486600
2018-02-05,207.95668029785156,218.00103821533267,204.35780248771707,215.60748648580972,19888200
2018-02-06,212.82058715820312,213.13687321203508,203.05832053905775,203.72510653319486,20493100
2018-02-07,212.6496124267578,216.09461040642384,211.63236560747714,212.20510581530402,12657100
2018-02-08,204.02427673339844,212.9231474932267,203.87895577252712,212.82057106056428,15829100
2018-02-09,206.89651489257812,208.60619151065094,199.82699842458373,206.3665193149907,19858000
2018-02-12,210.4356231689453,211.87175884457483,207.777074518163,208.60626902956406,10458400
2018-02-13,210.77755737304688,211.3588413531551,208.8627142358988,209.19610076420835,6234000
2018-02-14,213.11117553710938,213.27359688948536,209.4695562918684,209.5806894369249,5764000
2018-02-15,215.8466796875,215.8466796875,212.4187826583291,215.09441777833618,6111500
2018-02-16,215.9367218017578,217.78789183872516,215.2853723298047,215.48248505448242,6399000
2018-02-20,213.6998748779297,215.61960867017592,213.04852541795557,214.63403198770703,8685200
2018-02-21,212.3029022216797,216.40805913778325,212.29433665250042,213.91411847731186,5894800
2018-02-22,213.81982421875,215.42246167293013,212.99707195497837,213.0827799472975,6342300
2018-02-23,216.75088500976562,216.78516036478607,214.2997851938391,214.93397734075654,5119000
2018-02-26,220.1875457763672,220.41035517068605,217.65073828864956,217.95926875232868,6120900
2018-02-27,217.6507110595703,220.99310002307308,217.61642263611583,220.3417769038613,7219200
2018-02-28,214.42832946777344,219.20198006818717,214.42832946777344,218.6963237828723,5299300
2018-03-01,210.81173706054688,215.8596312965997,209.4319215014284,214.43697480061402,8144800
2018-03-02,210.2717742919922,210.76027333396772,207.53785353933782,208.7291216487947,6393400
2018-03-05,213.2627410888672,213.93980020417473,208.94332781492275,208.9776031643495,4891000
2018-03-06,213.2627410888672,214.41115491410918,211.72866746585925,214.41115491410918,4408500
2018-03-07,212.63717651367188,213.0399806420119,210.31462532850304,210.70886388629364,5362600
2018-03-08,213.51992797851562,214.00844015284562,211.8744359990807,213.51136240741096,5846600
2018-03-09,217.30795288085938,217.30795288085938,214.54832249640504,215.06254437417135,3904000
2018-03-12,215.9367218017578,218.3021137295086,215.71388621305556,217.72790669521711,5512800
2018-03-13,214.44549560546875,217.65934983213867,213.9569834859559,216.91373983625726,6100900
2018-03-14,212.44000244140625,215.64527724724255,211.61725020395116,215.46530877721383,6222800
2018-03-15,213.3998565673828,214.94250874837064,212.37142613912508,213.26272902302782,5069600
2018-03-16,213.87550354003906,214.7598532075224,213.22296453026144,213.42045033642486,3430100
2018-03-19,211.1366424560547,213.25736856249722,209.77148250607183,213.18867953908347,5739500
2018-03-20,212.15838623046875,212.80233113432357,211.48868457854715,211.6346438512898,3258400
2018-03-21,211.74624633789062,214.34778263108387,211.4886788641822,212.19271846080568,4341400
2018-03-22,205.5128936767578,210.38111613611,205.34975885289634,209.5740363345391,7449700
2018-03-23,201.881103515625,206.83517881509036,201.64069837219952,206.04527432939273,7598700
2018-03-26,207.62509155273438,207.90841588572044,203.65838057666267,205.22960829234535,6589700
2018-03-27,204.5941162109375,209.7199173689463,203.35775331999193,208.68102719584016,6513100
2018-03-28,204.5856170654297,206.68058688108184,203.5295509407211,205.23814327805312,7983700
2018-03-29,207.264404296875,208.58664523202683,205.25529924595384,205.69319018601402,6614500
2018-04-02,202.7568359375,206.9467761237036,200.22398790569758,206.34576333496855,9217400
2018-04-03,206.19110107421875,206.2769656135571,202.9713773653703,203.81280792740034,9874500
2018-04-04,208.1745147705078,208.55228477673677,201.71789018442027,201.81233596125068,6437500
2018-04-05,210.27810668945312,211.29124058378366,208.96445987332882,209.3250675188242,4786400
2018-04-06,205.31533813476562,209.71132988514782,203.69259796901213,208.03707623811465,6985500
2018-04-09,205.83050537109375,209.1876072945822,205.5729248394261,207.05830022823713,5052000
2018-04-10,209.50534057617188,210.35535263586974,207.95128884266964,208.93867897080034,5977500
2018-04-11,207.67657470703125,209.13618085924045,207.2558592268193,207.89122305591778,4733100
2018-04-12,210.1922149658203,211.0594025475816,209.01594638591857,209.20483795217783,4742400
2018-04-13,209.13619995117188,211.6089533484314,208.0629581087636,211.57460227286018,5222500
2018-04-16,210.8876190185547,211.78914433387672,210.11489052033016,210.45832249707658,4018400
2018-04-17,212.7593994140625,213.34323650657038,212.30434606222764,213.0598991759971,3821900
2018-04-18,212.39889526367188,213.12011076481159,212.14131455580798,212.82819207641205,3645600
2018-04-19,211.70339965820312,212.570574352537,210.776117132025,212.00389951413425,3721800
2018-04-20,210.0213165283203,211.89405926581156,209.25675972698727,211.64492650454943,3396500
2018-04-23,209.90966796875,210.62267063480678,208.87020776329283,210.51958843886842,2491000
2018-04-24,206.25001525878906,210.9490358445858,204.55767993442166,210.80299841914643,7088900
2018-04-25,206.77407836914062,207.31528601626673,204.53194925575977,206.42186345249954,5269200
2018-04-26,208.85293579101562,209.50582438088298,207.13482999975525,207.4011343001035,3845800
2018-04-27,208.70700073242188,209.12794157665027,207.69332411031021,208.7241854690327,3209800
2018-04-30,207.49569702148438,210.33057510557194,207.46992647501995,209.69488414863446,3475700
2018-05-01,206.82568359375,206.93736472588034,204.37738936653042,206.76555667437418,4396600
2018-05-02,205.408203125,207.63314767984272,205.07317291445653,206.6967828744919,2729400
2018-05-03,205.39964294433594,206.0267481637415,201.98060147784426,204.38595326535162,6177500
2018-05-04,208.33749389648438,208.93882824978633,204.1796682791414,204.54906780852346,3600900
2018-05-07,209.11073303222656,210.18454955616255,208.3118198303119,209.1794588627319,2983800
2018-05-08,209.11073303222656,209.591800737652,207.75342737299803,208.89596972743936,2927200
2018-05-09,210.81167602539062,211.19826049953758,208.93036029627777,209.8065852304575,3670500
2018-05-10,212.58126831054688,213.13964753611822,211.30127457849812,211.32704512071777,3877800
2018-05-11,213.509033203125,213.85266227821114,212.51254165564745,212.78743180760748,3293500
2018-05-14,214.13613891601562,214.93505189149863,213.7753382392064,214.2564058082854,4286300
2018-05-15,212.45245361328125,213.19982573370785,211.74803677626,213.1053424615731,4755900
2018-05-16,213.0194549560547,213.2857593906406,212.16040162739637,212.34079548587104,2034400
2018-05-17,212.82180786132812,213.80971362806974,212.08302171214515,212.8733489471603,2058200
2018-05-18,212.78480529785156,213.2413870268426,212.28514709261526,212.7589620411234,2408800
2018-05-21,215.31752014160156,215.94639454438757,214.68864573881555,214.69725577484792,4060300
2018-05-22,213.80133056640625,215.73965358990176,213.57735130481404,215.68796707915698,2329300
2018-05-23,214.18898010253906,214.24927664284087,212.32818706743046,212.63831923994854,3489400
2018-05-24,213.56874084472656,214.01669936702305,211.79410053883672,213.75826681381133,3448100
2018-05-25,213.103515625,213.7324031647265,212.53495091709087,213.13798205886906,4207000
2018-05-29,209.72653198242188,212.10421645002614,208.7444489203963,211.38918910252872,6439600
2018-05-30,212.52635192871094,212.92263709275744,210.70002507854457,211.20829330268037,4185900
2018-05-31,210.3555145263672,211.94064270133592,209.7783263300052,211.92340947522212,5357800
2018-06-01,212.23350524902344,212.63840054977848,211.62185070583035,212.04397922972967,3565300
2018-06-04,213.818603515625,214.2234987851537,213.25002550159363,213.40509820773707,3062500
2018-06-05,213.7754364013672,214.0597252878557,212.92258288699276,213.78405958116727,2816400
2018-06-06,216.6786346435547,216.687244678774,214.1200476585826,214.71446871601336,4102500
2018-06-07,217.54867553710938,218.2723126956548,216.86811483575838,217.28161990562873,4286800
2018-06-08,218.18621826171875,218.30682447986956,216.89400314792067,217.05768583221646,4451000
2018-06-11,218.28965759277344,218.95299856670823,217.97091530761458,218.48779362313468,4200200
2018-06-12,218.21206665039062,218.61696178052165,217.57456911367336,218.59111852924454,6531000
2018-06-13,217.2472686767578,218.59979390831947,217.11805238174702,218.31550491419958,3819000
2018-06-14,217.0835723876953,218.40163101509427,216.69589726014718,218.09149880011248,5007000
